x,y,t,v
79,57,5000,0.0124496
79,58,5000,0.0141991
79,59,5000,0.0159067
79,60,5000,0.0175662
79,61,5000,0.0191715
79,62,5000,0.0207165
79,63,5000,0.0221951
79,64,5000,0.0236013
79,65,5000,0.0249289
79,66,5000,0.0261721
79,67,5000,0.0273249
79,68,5000,0.0283817
79,69,5000,0.0293369
79,70,5000,0.0301851
79,71,5000,0.030921
79,72,5000,0.0315399
79,73,5000,0.0320371
79,74,5000,0.0324084
79,75,5000,0.03265
79,76,5000,0.0327583
79,77,5000,0.0327306
79,78,5000,0.0325644
79,79,5000,0.032258
79,80,5000,0.0318103
79,81,5000,0.0312209
79,82,5000,0.0304901
79,83,5000,0.0296193
79,84,5000,0.0286106
79,85,5000,0.0274671
79,86,5000,0.026193
79,87,5000,0.0247935
79,88,5000,0.0232751
79,89,5000,0.0216455
79,90,5000,0.0199138
79,91,5000,0.0180902
79,92,5000,0.0161866
79,93,5000,0.0142164
79,94,5000,0.0121942
79,95,5000,0.0101366
79,96,5000,0.00806135
79,97,5000,0.00598805
79,98,5000,0.00393792
79,99,5000,0.0019329
79,100,5000,0
80,0,5000,0
80,1,5000,-0.00176225
80,2,5000,-0.00358881
80,3,5000,-0.00545343
80,4,5000,-0.00733517
80,5,5000,-0.00921411
80,6,5000,-0.0110723
80,7,5000,-0.0128934
80,8,5000,-0.0146628
80,9,5000,-0.0163678
80,10,5000,-0.0179969
80,11,5000,-0.0195402
80,12,5000,-0.0209893
80,13,5000,-0.022337
80,14,5000,-0.0235774
80,15,5000,-0.0247056
80,16,5000,-0.0257178
80,17,5000,-0.0266112
80,18,5000,-0.0273838
80,19,5000,-0.0280344
80,20,5000,-0.0285625
80,21,5000,-0.0289682
80,22,5000,-0.0292523
80,23,5000,-0.0294161
80,24,5000,-0.0294612
80,25,5000,-0.0293898
80,26,5000,-0.0292043
80,27,5000,-0.0289076
80,28,5000,-0.0285027
80,29,5000,-0.0279929
80,30,5000,-0.0273819
80,31,5000,-0.0266733
80,32,5000,-0.025871
80,33,5000,-0.024979
80,34,5000,-0.0240016
80,35,5000,-0.0229429
80,36,5000,-0.0218072
80,37,5000,-0.0205991
80,38,5000,-0.019323
80,39,5000,-0.0179834
80,40,5000,-0.0165851
80,41,5000,-0.0151325
80,42,5000,-0.0136306
80,43,5000,-0.0120839
80,44,5000,-0.0104975
80,45,5000,-0.00887606
80,46,5000,-0.00722459
80,47,5000,-0.00554806
80,48,5000,-0.00385148
80,49,5000,-0.00213995
80,50,5000,-0.000418614
80,51,5000,0.00130733
80,52,5000,0.00303263
80,53,5000,0.00475195
80,54,5000,0.00645993
80,55,5000,0.00815112
80,56,5000,0.00982004
80,57,5000,0.0114611
80,58,5000,0.0130689
80,59,5000,0.0146376
80,60,5000,0.0161617
80,61,5000,0.0176354
80,62,5000,0.0190532
80,63,5000,0.0204094
80,64,5000,0.0216984
80,65,5000,0.0229145
80,66,5000,0.0240523
80,67,5000,0.0251065
80,68,5000,0.0260716
80,69,5000,0.0269425
80,70,5000,0.0277144
80,71,5000,0.0283824
80,72,5000,0.028942
80,73,5000,0.0293891
80,74,5000,0.0297197
80,75,5000,0.0299304
80,76,5000,0.030018
80,77,5000,0.0299799
80,78,5000,0.029814
80,79,5000,0.0295187
80,80,5000,0.0290931
80,81,5000,0.028537
80,82,5000,0.0278508
80,83,5000,0.0270359
80,84,5000,0.0260944
80,85,5000,0.0250295
80,86,5000,0.0238451
80,87,5000,0.0225466
80,88,5000,0.0211402
80,89,5000,0.0196334
80,90,5000,0.0180351
80,91,5000,0.0163554
80,92,5000,0.014606
80,93,5000,0.0127998
80,94,5000,0.0109516
80,95,5000,0.00907748
80,96,5000,0.00719529
80,97,5000,0.00532442
80,98,5000,0.00348607
80,99,5000,0.00170221
80,100,5000,0
81,0,5000,0
81,1,5000,-0.0015408
81,2,5000,-0.00315647
81,3,5000,-0.00482037
81,4,5000,-0.00651131
81,5,5000,-0.00820919
81,6,5000,-0.00989592
81,7,5000,-0.0115552
81,8,5000,-0.0131725
81,9,5000,-0.0147349
81,10,5000,-0.0162311
81,11,5000,-0.0176514
81,12,5000,-0.0189874
81,13,5000,-0.020232
81,14,5000,-0.0213792
81,15,5000,-0.0224244
81,16,5000,-0.0233638
81,17,5000,-0.0241944
81,18,5000,-0.0249143
81,19,5000,-0.0255223
81,20,5000,-0.0260178
81,21,5000,-0.0264008
81,22,5000,-0.026672
81,23,5000,-0.0268324
81,24,5000,-0.0268835
81,25,5000,-0.0268274
81,26,5000,-0.0266662
81,27,5000,-0.0264025
81,28,5000,-0.0260392
81,29,5000,-0.0255793
81,30,5000,-0.025026
81,31,5000,-0.0243827
81,32,5000,-0.0236532
81,33,5000,-0.022841
81,34,5000,-0.0219499
81,35,5000,-0.020984
81,36,5000,-0.0199472
81,37,5000,-0.0188436
81,38,5000,-0.0176773
81,39,5000,-0.0164525
81,40,5000,-0.0151735
81,41,5000,-0.0138446
81,42,5000,-0.0124702
81,43,5000,-0.0110546
81,44,5000,-0.0096023
81,45,5000,-0.00811782
81,46,5000,-0.00660567
81,47,5000,-0.00507045
81,48,5000,-0.00351682
81,49,5000,-0.00194945
81,50,5000,-0.000373108
81,51,5000,0.00120742
81,52,5000,0.00278727
81,53,5000,0.00436153
81,54,5000,0.00592524
81,55,5000,0.00747339
81,56,5000,0.00900091
81,57,5000,0.0105027
81,58,5000,0.0119736
81,59,5000,0.0134084
81,60,5000,0.014802
81,61,5000,0.0161491
81,62,5000,0.0174445
81,63,5000,0.018683
81,64,5000,0.0198595
81,65,5000,0.0209687
81,66,5000,0.0220057
81,67,5000,0.0229655
81,68,5000,0.0238431
81,69,5000,0.024634
81,70,5000,0.0253335
81,71,5000,0.0259372
81,72,5000,0.0264411
81,73,5000,0.0268414
81,74,5000,0.0271343
81,75,5000,0.0273169
81,76,5000,0.0273861
81,77,5000,0.0273397
81,78,5000,0.0271758
81,79,5000,0.026893
81,80,5000,0.0264905
81,81,5000,0.0259682
81,82,5000,0.0253267
81,83,5000,0.0245672
81,84,5000,0.023692
81,85,5000,0.022704
81,86,5000,0.0216072
81,87,5000,0.0204068
81,88,5000,0.0191089
81,89,5000,0.0177207
81,90,5000,0.0162509
81,91,5000,0.0147094
81,92,5000,0.0131076
81,93,5000,0.0114582
81,94,5000,0.00977572
81,95,5000,0.00807611
81,96,5000,0.00637704
81,97,5000,0.00469782
81,98,5000,0.00305965
81,99,5000,0.00148459
81,100,5000,0
82,0,5000,0
82,1,5000,-0.00133238
82,2,5000,-0.00274935
82,3,5000,-0.0042238
82,4,5000,-0.00573429
82,5,5000,-0.00726053
82,6,5000,-0.00878434
82,7,5000,-0.0102894
82,8,5000,-0.0117612
82,9,5000,-0.013187
82,10,5000,-0.0145556
82,11,5000,-0.0158574
82,12,5000,-0.017084
82,13,5000,-0.0182285
82,14,5000,-0.0192852
82,15,5000,-0.0202493
82,16,5000,-0.0211173
82,17,5000,-0.0218861
82,18,5000,-0.0225539
82,19,5000,-0.0231194
82,20,5000,-0.023582
82,21,5000,-0.0239417
82,22,5000,-0.0241989
82,23,5000,-0.0243546
82,24,5000,-0.0244103
82,25,5000,-0.0243676
82,26,5000,-0.0242286
82,27,5000,-0.0239956
82,28,5000,-0.0236712
82,29,5000,-0.0232583
82,30,5000,-0.0227597
82,31,5000,-0.0221787
82,32,5000,-0.0215186
82,33,5000,-0.0207826
82,34,5000,-0.0199744
82,35,5000,-0.0190975
82,36,5000,-0.0181556
82,37,5000,-0.0171524
82,38,5000,-0.0160918
82,39,5000,-0.0149775
82,40,5000,-0.0138136
82,41,5000,-0.0126039
82,42,5000,-0.0113525
82,43,5000,-0.0100633
82,44,5000,-0.00874052
82,45,5000,-0.00738824
82,46,5000,-0.00601062
82,47,5000,-0.00461188
82,48,5000,-0.00319629
82,49,5000,-0.00176816
82,50,5000,-0.000331835
82,51,5000,0.00110827
82,52,5000,0.00254769
82,53,5000,0.00398193
82,54,5000,0.00540643
82,55,5000,0.00681659
82,56,5000,0.00820776
82,57,5000,0.00957525
82,58,5000,0.0109143
82,59,5000,0.0122203
82,60,5000,0.0134883
82,61,5000,0.0147136
82,62,5000,0.0158915
82,63,5000,0.0170171
82,64,5000,0.0180857
82,65,5000,0.0190926
82,66,5000,0.0200332
82,67,5000,0.0209029
82,68,5000,0.0216973
82,69,5000,0.022412
82,70,5000,0.0230429
82,71,5000,0.0235861
82,72,5000,0.0240377
82,73,5000,0.0243942
82,74,5000,0.0246524
82,75,5000,0.0248094
82,76,5000,0.0248627
82,77,5000,0.02481
82,78,5000,0.0246498
82,79,5000,0.0243807
82,80,5000,0.0240021
82,81,5000,0.0235141
82,82,5000,0.0229171
82,83,5000,0.0222125
82,84,5000,0.0214025
82,85,5000,0.0204899
82,86,5000,0.0194786
82,87,5000,0.0183736
82,88,5000,0.0171806
82,89,5000,0.0159069
82,90,5000,0.0145608
82,91,5000,0.0131519
82,92,5000,0.0116912
82,93,5000,0.0101914
82,94,5000,0.00866659
82,95,5000,0.00713252
82,96,5000,0.00560671
82,97,5000,0.00410841
82,98,5000,0.00265883
82,99,5000,0.00128015
82,100,5000,0
83,0,5000,0
83,1,5000,-0.00113721
83,2,5000,-0.0023678
83,3,5000,-0.00366417
83,4,5000,-0.0050046
83,5,5000,-0.00636862
83,6,5000,-0.00773798
83,7,5000,-0.00909641
83,8,5000,-0.0104295
83,9,5000,-0.0117245
83,10,5000,-0.0129706
83,11,5000,-0.0141581
83,12,5000,-0.0152791
83,13,5000,-0.0163267
83,14,5000,-0.0172953
83,15,5000,-0.0181804
83,16,5000,-0.0189783
83,17,5000,-0.0196864
83,18,5000,-0.0203026
83,19,5000,-0.0208258
83,20,5000,-0.0212553
83,21,5000,-0.021591
83,22,5000,-0.0218334
83,23,5000,-0.0219833
83,24,5000,-0.0220419
83,25,5000,-0.0220108
83,26,5000,-0.0218919
83,27,5000,-0.0216874
83,28,5000,-0.0213995
83,29,5000,-0.0210308
83,30,5000,-0.0205841
83,31,5000,-0.0200622
83,32,5000,-0.019468
83,33,5000,-0.0188049
83,34,5000,-0.0180758
83,35,5000,-0.0172841
83,36,5000,-0.0164332
83,37,5000,-0.0155264
83,38,5000,-0.0145672
83,39,5000,-0.0135592
83,40,5000,-0.0125059
83,41,5000,-0.0114109
83,42,5000,-0.0102778
83,43,5000,-0.0091104
83,44,5000,-0.00791235
83,45,5000,-0.00668743
83,46,5000,-0.00543945
83,47,5000,-0.00417224
83,48,5000,-0.00288969
83,49,5000,-0.00159574
83,50,5000,-0.000294367
83,51,5000,0.00101042
83,52,5000,0.00231454
83,53,5000,0.0036139
83,54,5000,0.00490432
83,55,5000,0.00618163
83,56,5000,0.00744156
83,57,5000,0.00867987
83,58,5000,0.00989222
83,59,5000,0.0110743
83,60,5000,0.0122218
83,61,5000,0.0133302
83,62,5000,0.0143953
83,63,5000,0.0154128
83,64,5000,0.0163782
83,65,5000,0.0172873
83,66,5000,0.0181359
83,67,5000,0.0189198
83,68,5000,0.019635
83,69,5000,0.0202775
83,70,5000,0.0208436
83,71,5000,0.0213297
83,72,5000,0.0217323
83,73,5000,0.0220481
83,74,5000,0.0222744
83,75,5000,0.0224084
83,76,5000,0.0224478
83,77,5000,0.0223908
83,78,5000,0.0222357
83,79,5000,0.0219815
83,80,5000,0.0216276
83,81,5000,0.0211742
83,82,5000,0.0206217
83,83,5000,0.0199714
83,84,5000,0.0192255
83,85,5000,0.0183867
83,86,5000,0.0174587
83,87,5000,0.0164462
83,88,5000,0.015355
83,89,5000,0.0141917
83,90,5000,0.0129645
83,91,5000,0.0116826
83,92,5000,0.0103569
83,93,5000,0.00899947
83,94,5000,0.0076243
83,95,5000,0.00624689
83,96,5000,0.00488456
83,97,5000,0.00355647
83,98,5000,0.00228385
83,99,5000,0.00108903
83,100,5000,0
84,0,5000,0
84,1,5000,-0.000955536
84,2,5000,-0.00201225
84,3,5000,-0.00314202
84,4,5000,-0.00432282
84,5,5000,-0.00553403
84,6,5000,-0.00675738
84,7,5000,-0.00797667
84,8,5000,-0.0091776
84,9,5000,-0.0103477
84,10,5000,-0.0114763
84,11,5000,-0.0125539
84,12,5000,-0.0135729
84,13,5000,-0.0145267
84,14,5000,-0.0154097
84,15,5000,-0.0162177
84,16,5000,-0.0169471
84,17,5000,-0.0175954
84,18,5000,-0.0181607
84,19,5000,-0.0186418
84,20,5000,-0.0190381
84,21,5000,-0.0193494
84,22,5000,-0.019576
84,23,5000,-0.0197189
84,24,5000,-0.019779
84,25,5000,-0.0197579
84,26,5000,-0.0196572
84,27,5000,-0.0194788
84,28,5000,-0.0192248
84,29,5000,-0.0188977
84,30,5000,-0.0184999
84,31,5000,-0.018034
84,32,5000,-0.0175026
84,33,5000,-0.0169087
84,34,5000,-0.0162551
84,35,5000,-0.0155448
84,36,5000,-0.0147809
84,37,5000,-0.0139663
84,38,5000,-0.0131044
84,39,5000,-0.0121982
84,40,5000,-0.011251
84,41,5000,-0.0102661
84,42,5000,-0.00924675
84,43,5000,-0.00819629
84,44,5000,-0.00711811
84,45,5000,-0.00601561
84,46,5000,-0.00489224
84,47,5000,-0.00375148
84,48,5000,-0.00259686
84,49,5000,-0.00143193
84,50,5000,-0.000260305
84,51,5000,0.000914382
84,52,5000,0.00208844
84,53,5000,0.00325816
84,54,5000,0.00441976
84,55,5000,0.00556944
84,56,5000,0.00670336
84,57,5000,0.00781765
84,58,5000,0.0089084
84,59,5000,0.0099717
84,60,5000,0.0110036
84,61,5000,0.0120001
84,62,5000,0.0129574
84,63,5000,0.0138714
84,64,5000,0.0147382
84,65,5000,0.0155541
84,66,5000,0.016315
84,67,5000,0.0170174
84,68,5000,0.0176574
84,69,5000,0.0182317
84,70,5000,0.0187366
84,71,5000,0.019169
84,72,5000,0.0195257
84,73,5000,0.0198039
84,74,5000,0.0200008
84,75,5000,0.0201142
84,76,5000,0.0201419
84,77,5000,0.0200822
84,78,5000,0.0199336
84,79,5000,0.0196954
84,80,5000,0.0193669
84,81,5000,0.0189483
84,82,5000,0.0184401
84,83,5000,0.0178436
84,84,5000,0.0171606
84,85,5000,0.016394
84,86,5000,0.0155472
84,87,5000,0.0146245
84,88,5000,0.0136316
84,89,5000,0.0125747
84,90,5000,0.0114617
84,91,5000,0.0103015
84,92,5000,0.00910445
84,93,5000,0.00788248
84,94,5000,0.00664909
84,95,5000,0.00541954
84,96,5000,0.00421095
84,97,5000,0.00304236
84,98,5000,0.00193502
84,99,5000,0.00091143
84,100,5000,0
85,0,5000,0
85,1,5000,-0.000787653
85,2,5000,-0.0016832
85,3,5000,-0.00265794
85,4,5000,-0.00368959
85,5,5000,-0.0047574
85,6,5000,-0.00584315
85,7,5000,-0.00693073
85,8,5000,-0.00800609
85,9,5000,-0.00905702
85,10,5000,-0.010073
85,11,5000,-0.0110451
85,12,5000,-0.0119658
85,13,5000,-0.0128286
85,14,5000,-0.0136286
85,15,5000,-0.0143615
85,16,5000,-0.015024
85,17,5000,-0.0156136
85,18,5000,-0.0161287
85,19,5000,-0.0165679
85,20,5000,-0.0169309
85,21,5000,-0.0172173
85,22,5000,-0.0174276
85,23,5000,-0.0175623
85,24,5000,-0.0176227
85,25,5000,-0.0176098
85,26,5000,-0.0175253
85,27,5000,-0.0173709
85,28,5000,-0.0171485
85,29,5000,-0.0168603
85,30,5000,-0.0165085
85,31,5000,-0.0160955
85,32,5000,-0.0156236
85,33,5000,-0.0150954
85,34,5000,-0.0145136
85,35,5000,-0.0138809
85,36,5000,-0.0131999
85,37,5000,-0.0124735
85,38,5000,-0.0117044
85,39,5000,-0.0108956
85,40,5000,-0.01005
85,41,5000,-0.00917045
85,42,5000,-0.00825997
85,43,5000,-0.00732155
85,44,5000,-0.00635823
85,45,5000,-0.00537308
85,46,5000,-0.00436918
85,47,5000,-0.00334966
85,48,5000,-0.00231771
85,49,5000,-0.0012765
85,50,5000,-0.000229288
85,51,5000,0.00082066
85,52,5000,0.00187003
85,53,5000,0.00291547
85,54,5000,0.00395361
85,55,5000,0.00498101
85,56,5000,0.00599423
85,57,5000,0.00698978
85,58,5000,0.00796415
85,59,5000,0.00891383
85,60,5000,0.00983525
85,61,5000,0.0107249
85,62,5000,0.0115791
85,63,5000,0.0123945
85,64,5000,0.0131674
85,65,5000,0.0138945
85,66,5000,0.0145722
85,67,5000,0.0151971
85,68,5000,0.015766
85,69,5000,0.0162757
85,70,5000,0.0167231
85,71,5000,0.0171051
85,72,5000,0.0174191
85,73,5000,0.0176624
85,74,5000,0.0178326
85,75,5000,0.0179276
85,76,5000,0.0179455
85,77,5000,0.0178848
85,78,5000,0.0177441
85,79,5000,0.0175227
85,80,5000,0.0172201
85,81,5000,0.0168365
85,82,5000,0.0163723
85,83,5000,0.0158288
85,84,5000,0.0152077
85,85,5000,0.0145116
85,86,5000,0.0137437
85,87,5000,0.0129082
85,88,5000,0.0120102
85,89,5000,0.0110558
85,90,5000,0.0100524
85,91,5000,0.00900855
85,92,5000,0.00793413
85,93,5000,0.00684066
85,94,5000,0.00574127
85,95,5000,0.00465087
85,96,5000,0.00358634
85,97,5000,0.00256654
85,98,5000,0.00161275
85,99,5000,0.000747611
85,100,5000,0
86,0,5000,0
86,1,5000,-0.000633893
86,2,5000,-0.00138118
86,3,5000,-0.00221259
86,4,5000,-0.00310561
86,5,5000,-0.00403942
86,6,5000,-0.00499591
86,7,5000,-0.00595917
86,8,5000,-0.00691544
86,9,5000,-0.00785284
86,10,5000,-0.00876121
86,11,5000,-0.00963196
86,12,5000,-0.0104579
86,13,5000,-0.011233
86,14,5000,-0.0119524
86,15,5000,-0.0126122
86,16,5000,-0.0132093
86,17,5000,-0.0137415
86,18,5000,-0.014207
86,19,5000,-0.0146049
86,20,5000,-0.0149345
86,21,5000,-0.0151957
86,22,5000,-0.0153889
86,23,5000,-0.0155147
86,24,5000,-0.0155739
86,25,5000,-0.0155678
86,26,5000,-0.0154977
86,27,5000,-0.0153652
86,28,5000,-0.015172
86,29,5000,-0.0149201
86,30,5000,-0.0146115
86,31,5000,-0.0142482
86,32,5000,-0.0138325
86,33,5000,-0.0133666
86,34,5000,-0.0128529
86,35,5000,-0.0122938
86,36,5000,-0.0116917
86,37,5000,-0.0110491
86,38,5000,-0.0103686
86,39,5000,-0.0096526
86,40,5000,-0.00890382
86,41,5000,-0.00812485
86,42,5000,-0.00731832
86,43,5000,-0.0064869
86,44,5000,-0.00563332
86,45,5000,-0.00476028
86,46,5000,-0.00387055
86,47,5000,-0.00296692
86,48,5000,-0.00205221
86,49,5000,-0.00112927
86,50,5000,-0.000200984
86,51,5000,0.000729733
86,52,5000,0.00165993
86,53,5000,0.00258662
86,54,5000,0.00350679
86,55,5000,0.00441739
86,56,5000,0.00531535
86,57,5000,0.00619755
86,58,5000,0.00706088
86,59,5000,0.00790217
86,60,5000,0.00871828
86,61,5000,0.00950604
86,62,5000,0.0102623
86,63,5000,0.0109838
86,64,5000,0.0116675
86,65,5000,0.0123103
86,66,5000,0.012909
86,67,5000,0.0134607
86,68,5000,0.0139625
86,69,5000,0.0144113
86,70,5000,0.0148046
86,71,5000,0.0151396
86,72,5000,0.0154138
86,73,5000,0.015625
86,74,5000,0.0157709
86,75,5000,0.0158497
86,76,5000,0.0158596
86,77,5000,0.0157993
86,78,5000,0.0156677
86,79,5000,0.0154639
86,80,5000,0.0151877
86,81,5000,0.014839
86,82,5000,0.0144185
86,83,5000,0.0139271
86,84,5000,0.0133666
86,85,5000,0.0127393
86,86,5000,0.0120482
86,87,5000,0.011297
86,88,5000,0.0104907
86,89,5000,0.00963499
86,90,5000,0.00873666
86,91,5000,0.00780387
86,92,5000,0.00684608
86,93,5000,0.00587432
86,94,5000,0.00490124
86,95,5000,0.00394138
86,96,5000,0.00301127
86,97,5000,0.00212958
86,98,5000,0.00131751
86,99,5000,0.000597867
86,100,5000,0
87,0,5000,0
87,1,5000,-0.000494618
87,2,5000,-0.00110678
87,3,5000,-0.00180667
87,4,5000,-0.0025716
87,5,5000,-0.00338078
87,6,5000,-0.00421629
87,7,5000,-0.00506254
87,8,5000,-0.00590612
87,9,5000,-0.00673559
87,10,5000,-0.00754122
87,11,5000,-0.00831485
87,12,5000,-0.00904966
87,13,5000,-0.00974006
87,14,5000,-0.0103815
87,15,5000,-0.0109703
87,16,5000,-0.0115038
87,17,5000,-0.0119797
87,18,5000,-0.0123966
87,19,5000,-0.0127535
87,20,5000,-0.0130499
87,21,5000,-0.0132858
87,22,5000,-0.0134615
87,23,5000,-0.0135773
87,24,5000,-0.0136343
87,25,5000,-0.0136335
87,26,5000,-0.013576
87,27,5000,-0.0134634
87,28,5000,-0.0132971
87,29,5000,-0.013079
87,30,5000,-0.0128107
87,31,5000,-0.0124941
87,32,5000,-0.0121313
87,33,5000,-0.0117241
87,34,5000,-0.0112748
87,35,5000,-0.0107854
87,36,5000,-0.010258
87,37,5000,-0.00969495
87,38,5000,-0.00909839
87,39,5000,-0.0084706
87,40,5000,-0.00781388
87,41,5000,-0.00713052
87,42,5000,-0.00642286
87,43,5000,-0.00569326
87,44,5000,-0.0049441
87,45,5000,-0.0041778
87,46,5000,-0.00339678
87,47,5000,-0.0026035
87,48,5000,-0.00180044
87,49,5000,-0.000990131
87,50,5000,-0.000175101
87,51,5000,0.000642072
87,52,5000,0.00145879
87,53,5000,0.00227241
87,54,5000,0.00308029
87,55,5000,0.00387972
87,56,5000,0.004668
87,57,5000,0.00544239
87,58,5000,0.00620011
87,59,5000,0.0069384
87,60,5000,0.00765446
87,61,5000,0.00834549
87,62,5000,0.0090087
87,63,5000,0.00964128
87,64,5000,0.0102405
87,65,5000,0.0108035
87,66,5000,0.0113277
87,67,5000,0.0118103
87,68,5000,0.0122487
87,69,5000,0.0126405
87,70,5000,0.0129831
87,71,5000,0.0132742
87,72,5000,0.0135117
87,73,5000,0.0136933
87,74,5000,0.0138173
87,75,5000,0.0138818
87,76,5000,0.0138855
87,77,5000,0.013827
87,78,5000,0.0137053
87,79,5000,0.0135199
87,80,5000,0.0132702
87,81,5000,0.0129565
87,82,5000,0.012579
87,83,5000,0.012139
87,84,5000,0.0116377
87,85,5000,0.0110773
87,86,5000,0.0104606
87,87,5000,0.00979113
87,88,5000,0.0090732
87,89,5000,0.00831217
87,90,5000,0.00751441
87,91,5000,0.00668754
87,92,5000,0.0058405
87,93,5000,0.00498375
87,94,5000,0.00412943
87,95,5000,0.00329158
87,96,5000,0.00248633
87,97,5000,0.00173204
87,98,5000,0.00104982
87,99,5000,0.00046253
87,100,5000,0
88,0,5000,0
88,1,5000,-0.000370211
88,2,5000,-0.000860598
88,3,5000,-0.00144087
88,4,5000,-0.00208826
88,5,5000,-0.00278214
88,6,5000,-0.00350488
88,7,5000,-0.00424133
88,8,5000,-0.00497857
88,9,5000,-0.00570566
88,10,5000,-0.0064134
88,11,5000,-0.00709412
88,12,5000,-0.00774149
88,13,5000,-0.0083503
88,14,5000,-0.00891641
88,15,5000,-0.0094365
88,16,5000,-0.00990802
88,17,5000,-0.0103291
88,18,5000,-0.0106984
88,19,5000,-0.011015
88,20,5000,-0.0112786
88,21,5000,-0.0114891
88,22,5000,-0.0116467
88,23,5000,-0.011752
88,24,5000,-0.0118058
88,25,5000,-0.0118088
88,26,5000,-0.0117624
88,27,5000,-0.0116677
88,28,5000,-0.0115261
88,29,5000,-0.0113392
88,30,5000,-0.0111084
88,31,5000,-0.0108355
88,32,5000,-0.0105222
88,33,5000,-0.0101703
88,34,5000,-0.0097815
88,35,5000,-0.00935775
88,36,5000,-0.00890093
88,37,5000,-0.00841296
88,38,5000,-0.00789579
88,39,5000,-0.00735139
88,40,5000,-0.00678176
88,41,5000,-0.00618891
88,42,5000,-0.00557489
88,43,5000,-0.00494174
88,44,5000,-0.00429154
88,45,5000,-0.00362639
88,46,5000,-0.00294841
88,47,5000,-0.00225974
88,48,5000,-0.00156255
88,49,5000,-0.000859025
88,50,5000,-0.000151382
88,51,5000,0.000558137
88,52,5000,0.00126726
88,53,5000,0.0019737
88,54,5000,0.00267514
88,55,5000,0.00336922
88,56,5000,0.00405359
88,57,5000,0.00472584
88,58,5000,0.00538357
88,59,5000,0.00602435
88,60,5000,0.00664576
88,61,5000,0.00724533
88,62,5000,0.00782063
88,63,5000,0.00836921
88,64,5000,0.00888864
88,65,5000,0.00937652
88,66,5000,0.00983046
88,67,5000,0.0102481
88,68,5000,0.0106272
88,69,5000,0.0109655
88,70,5000,0.0112609
88,71,5000,0.0115113
88,72,5000,0.0117147
88,73,5000,0.0118694
88,74,5000,0.0119736
88,75,5000,0.0120258
88,76,5000,0.0120247
88,77,5000,0.0119692
88,78,5000,0.0118584
88,79,5000,0.0116917
88,80,5000,0.0114688
88,81,5000,0.0111896
88,82,5000,0.0108547
88,83,5000,0.0104648
88,84,5000,0.0100212
88,85,5000,0.0095259
88,86,5000,0.00898128
88,87,5000,0.00839054
88,88,5000,0.00775763
88,89,5000,0.00708741
88,90,5000,0.00638575
88,91,5000,0.00565969
88,92,5000,0.00491758
88,93,5000,0.00416924
88,94,5000,0.00342623
88,95,5000,0.00270198
88,96,5000,0.00201209
88,97,5000,0.00137456
88,98,5000,0.000810222
88,99,5000,0.000341962
88,100,5000,0
89,0,5000,0
89,1,5000,-0.000261062
89,2,5000,-0.000643217
89,3,5000,-0.00111583
89,4,5000,-0.00165621
89,5,5000,-0.00224403
89,6,5000,-0.00286214
89,7,5000,-0.00349594
89,8,5000,-0.00413311
89,9,5000,-0.00476334
89,10,5000,-0.00537805
89,11,5000,-0.00597012
89,12,5000,-0.00653375
89,13,5000,-0.00706423
89,14,5000,-0.00755779
89,15,5000,-0.00801149
89,16,5000,-0.00842307
89,17,5000,-0.00879086
89,18,5000,-0.00911373
89,19,5000,-0.00939095
89,20,5000,-0.00962218
89,21,5000,-0.0098074
89,22,5000,-0.00994685
89,23,5000,-0.010041
89,24,5000,-0.0100906
89,25,5000,-0.0100964
89,26,5000,-0.0100594
89,27,5000,-0.00998073
89,28,5000,-0.00986166
89,29,5000,-0.00970345
89,30,5000,-0.00950749
89,31,5000,-0.00927522
89,32,5000,-0.00900813
89,33,5000,-0.00870776
89,34,5000,-0.00837569
89,35,5000,-0.00801353
89,36,5000,-0.00762292
89,37,5000,-0.00720551
89,38,5000,-0.00676298
89,39,5000,-0.00629703
89,40,5000,-0.00580939
89,41,5000,-0.00530178
89,42,5000,-0.00477596
89,43,5000,-0.0042337
89,44,5000,-0.00367677
89,45,5000,-0.00310698
89,46,5000,-0.00252616
89,47,5000,-0.00193614
89,48,5000,-0.00133878
89,49,5000,-0.00073597
89,50,5000,-0.000129608
89,51,5000,0.000478378
89,52,5000,0.00108604
89,53,5000,0.0016914
89,54,5000,0.00229247
89,55,5000,0.00288723
89,56,5000,0.00347364
89,57,5000,0.00404965
89,58,5000,0.00461317
89,59,5000,0.00516213
89,60,5000,0.00569441
89,61,5000,0.00620792
89,62,5000,0.00670054
89,63,5000,0.00717018
89,64,5000,0.00761472
89,65,5000,0.00803209
89,66,5000,0.00842024
89,67,5000,0.00877714
89,68,5000,0.00910081
89,69,5000,0.00938932
89,70,5000,0.00964081
89,71,5000,0.00985349
89,72,5000,0.0100257
89,73,5000,0.0101558
89,74,5000,0.0102423
89,75,5000,0.0102839
89,76,5000,0.0102795
89,77,5000,0.0102281
89,78,5000,0.0101288
89,79,5000,0.0099811
89,80,5000,0.00978475
89,81,5000,0.00953973
89,82,5000,0.00924636
89,83,5000,0.00890536
89,84,5000,0.00851787
89,85,5000,0.0080855
89,86,5000,0.00761043
89,87,5000,0.00709546
89,88,5000,0.00654412
89,89,5000,0.00596076
89,90,5000,0.00535071
89,91,5000,0.00472036
89,92,5000,0.00407741
89,93,5000,0.00343099
89,94,5000,0.00279193
