x,y,t,p
80,13,5000,-0.0590707
80,14,5000,-0.0599181
80,15,5000,-0.0606534
80,16,5000,-0.0612764
80,17,5000,-0.0617868
80,18,5000,-0.0621846
80,19,5000,-0.0624699
80,20,5000,-0.0626429
80,21,5000,-0.0627042
80,22,5000,-0.0626543
80,23,5000,-0.0624942
80,24,5000,-0.0622249
80,25,5000,-0.0618477
80,26,5000,-0.061364
80,27,5000,-0.0607757
80,28,5000,-0.0600847
80,29,5000,-0.059293
80,30,5000,-0.058403
80,31,5000,-0.0574172
80,32,5000,-0.0563385
80,33,5000,-0.0551698
80,34,5000,-0.0539142
80,35,5000,-0.0525752
80,36,5000,-0.0511562
80,37,5000,-0.0496611
80,38,5000,-0.0480938
80,39,5000,-0.0464583
80,40,5000,-0.0447591
80,41,5000,-0.0430006
80,42,5000,-0.0411874
80,43,5000,-0.0393243
80,44,5000,-0.0374164
80,45,5000,-0.0354687
80,46,5000,-0.0334864
80,47,5000,-0.0314751
80,48,5000,-0.0294401
80,49,5000,-0.0273872
80,50,5000,-0.0253221
80,51,5000,-0.0232505
80,52,5000,-0.0211785
80,53,5000,-0.019112
80,54,5000,-0.017057
80,55,5000,-0.0150196
80,56,5000,-0.013006
80,57,5000,-0.011022
80,58,5000,-0.00907401
80,59,5000,-0.00716788
80,60,5000,-0.00530967
80,61,5000,-0.00350528
80,62,5000,-0.00176054
80,63,5000,-8.11471e-05
80,64,5000,0.00152733
80,65,5000,0.0030595
80,66,5000,0.00451016
80,67,5000,0.0058743
80,68,5000,0.00714717
80,69,5000,0.00832426
80,70,5000,0.00940136
80,71,5000,0.0103745
80,72,5000,0.0112402
80,73,5000,0.0119951
80,74,5000,0.0126364
80,75,5000,0.0131615
80,76,5000,0.0135683
80,77,5000,0.013855
80,78,5000,0.0140204
80,79,5000,0.0140635
80,80,5000,0.0139837
80,81,5000,0.013781
80,82,5000,0.0134557
80,83,5000,0.0130083
80,84,5000,0.0124399
80,85,5000,0.0117517
80,86,5000,0.0109456
80,87,5000,0.0100232
80,88,5000,0.00898678
80,89,5000,0.00783854
80,90,5000,0.00658091
80,91,5000,0.00521632
80,92,5000,0.00374726
80,93,5000,0.00217598
80,94,5000,0.000505181
80,95,5000,-0.00126507
80,96,5000,-0.00312438
80,97,5000,-0.00510976
80,98,5000,-0.00704969
80,99,5000,-0.00970138
80,100,5000,-0.00970138
81,0,5000,-0.0407187
81,1,5000,-0.0407187
81,2,5000,-0.0432453
81,3,5000,-0.0450771
81,4,5000,-0.046941
81,5,5000,-0.0486741
81,6,5000,-0.0503135
81,7,5000,-0.0518507
81,8,5000,-0.0532872
81,9,5000,-0.054622
81,10,5000,-0.0558544
81,11,5000,-0.0569833
81,12,5000,-0.0580079
81,13,5000,-0.0589272
81,14,5000,-0.0597403
81,15,5000,-0.0604462
81,16,5000,-0.0610443
81,17,5000,-0.0615339
81,18,5000,-0.0619145
81,19,5000,-0.0621859
81,20,5000,-0.0623481
81,21,5000,-0.0624011
81,22,5000,-0.0623453
81,23,5000,-0.0621813
81,24,5000,-0.0619099
81,25,5000,-0.0615322
81,26,5000,-0.0610494
81,27,5000,-0.060463
81,28,5000,-0.0597749
81,29,5000,-0.0589869
81,30,5000,-0.0581014
81,31,5000,-0.0571207
81,32,5000,-0.0560476
81,33,5000,-0.0548849
81,34,5000,-0.0536356
81,35,5000,-0.0523033
81,36,5000,-0.0508912
81,37,5000,-0.0494033
81,38,5000,-0.0478434
81,39,5000,-0.0462156
81,40,5000,-0.0445243
81,41,5000,-0.0427739
81,42,5000,-0.0409691
81,43,5000,-0.0391147
81,44,5000,-0.0372157
81,45,5000,-0.0352773
81,46,5000,-0.0333047
81,47,5000,-0.0313034
81,48,5000,-0.0292788
81,49,5000,-0.0272367
81,50,5000,-0.0251829
81,51,5000,-0.0231231
81,52,5000,-0.0210632
81,53,5000,-0.0190094
81,54,5000,-0.0169676
81,55,5000,-0.0149438
81,56,5000,-0.0129443
81,57,5000,-0.0109749
81,58,5000,-0.00904185
81,59,5000,-0.00715109
81,60,5000,-0.00530857
81,61,5000,-0.00352015
81,62,5000,-0.00179158
81,63,5000,-0.000128496
81,64,5000,0.00146364
81,65,5000,0.00297955
81,66,5000,0.00441412
81,67,5000,0.0057625
81,68,5000,0.00702006
81,69,5000,0.00818247
81,70,5000,0.00924567
81,71,5000,0.0102059
81,72,5000,0.0110598
81,73,5000,0.0118044
81,74,5000,0.0124369
81,75,5000,0.0129551
81,76,5000,0.013357
81,77,5000,0.0136413
81,78,5000,0.0138069
81,79,5000,0.0138531
81,80,5000,0.0137798
81,81,5000,0.0135871
81,82,5000,0.0132756
81,83,5000,0.0128463
81,84,5000,0.0123006
81,85,5000,0.0116402
81,86,5000,0.0108669
81,87,5000,0.00998315
81,88,5000,0.00899128
81,89,5000,0.00789394
81,90,5000,0.00669383
81,91,5000,0.00539371
81,92,5000,0.0039963
81,93,5000,0.00250412
81,94,5000,0.000919999
81,95,5000,-0.000755765
81,96,5000,-0.00251326
81,97,5000,-0.00438725
81,98,5000,-0.00621645
81,99,5000,-0.00871367
81,100,5000,-0.00871367
82,0,5000,-0.0416438
82,1,5000,-0.0416438
82,2,5000,-0.0440174
82,3,5000,-0.0457417
82,4,5000,-0.0474985
82,5,5000,-0.0491353
82,6,5000,-0.0506866
82,7,5000,-0.0521442
82,8,5000,-0.0535092
82,9,5000,-0.05478
82,10,5000,-0.0559555
82,11,5000,-0.0570344
82,12,5000,-0.0580152
82,13,5000,-0.0588965
82,14,5000,-0.0596767
82,15,5000,-0.0603547
82,16,5000,-0.0609291
82,17,5000,-0.0613989
82,18,5000,-0.0617633
82,19,5000,-0.0620216
82,20,5000,-0.0621733
82,21,5000,-0.0622182
82,22,5000,-0.0621564
82,23,5000,-0.0619881
82,24,5000,-0.061714
82,25,5000,-0.0613347
82,26,5000,-0.0608515
82,27,5000,-0.0602655
82,28,5000,-0.0595785
82,29,5000,-0.0587922
82,30,5000,-0.0579087
82,31,5000,-0.0569304
82,32,5000,-0.0558599
82,33,5000,-0.0547
82,34,5000,-0.0534537
82,35,5000,-0.0521243
82,36,5000,-0.0507153
82,37,5000,-0.0492305
82,38,5000,-0.0476737
82,39,5000,-0.0460491
82,40,5000,-0.044361
82,41,5000,-0.0426138
82,42,5000,-0.0408124
82,43,5000,-0.0389615
82,44,5000,-0.0370662
82,45,5000,-0.0351317
82,46,5000,-0.0331632
82,47,5000,-0.0311662
82,48,5000,-0.0291464
82,49,5000,-0.0271093
82,50,5000,-0.0250609
82,51,5000,-0.0230069
82,52,5000,-0.0209534
82,53,5000,-0.0189063
82,54,5000,-0.0168717
82,55,5000,-0.0148557
82,56,5000,-0.0128643
82,57,5000,-0.0109037
82,58,5000,-0.00897982
82,59,5000,-0.00709871
82,60,5000,-0.00526627
82,61,5000,-0.00348833
82,62,5000,-0.00177057
82,63,5000,-0.000118563
82,64,5000,0.0014623
82,65,5000,0.00296681
82,66,5000,0.00438997
82,67,5000,0.00572704
82,68,5000,0.00697352
82,69,5000,0.00812521
82,70,5000,0.0091782
82,71,5000,0.0101289
82,72,5000,0.0109742
82,73,5000,0.0117112
82,74,5000,0.0123374
82,75,5000,0.0128507
82,76,5000,0.0132497
82,77,5000,0.0135329
82,78,5000,0.0136998
82,79,5000,0.0137499
82,80,5000,0.0136833
82,81,5000,0.0135006
82,82,5000,0.0132027
82,83,5000,0.0127909
82,84,5000,0.012267
82,85,5000,0.0116329
82,86,5000,0.0108911
82,87,5000,0.0100443
82,88,5000,0.00909513
82,89,5000,0.00804674
82,90,5000,0.00690217
82,91,5000,0.00566454
82,92,5000,0.00433691
82,93,5000,0.00292209
82,94,5000,0.00142312
82,95,5000,-0.000159366
82,96,5000,-0.00181588
82,97,5000,-0.00357887
82,98,5000,-0.00529728
82,99,5000,-0.0076391
82,100,5000,-0.0076391
83,0,5000,-0.0426649
83,1,5000,-0.0426649
83,2,5000,-0.0448836
83,3,5000,-0.0464994
83,4,5000,-0.048149
83,5,5000,-0.0496898
83,6,5000,-0.0511539
83,7,5000,-0.0525331
83,8,5000,-0.0538279
83,9,5000,-0.0550365
83,10,5000,-0.0561572
83,11,5000,-0.0571881
83,12,5000,-0.0581271
83,13,5000,-0.0589724
83,14,5000,-0.0597218
83,15,5000,-0.0603737
83,16,5000,-0.0609261
83,17,5000,-0.0613777
83,18,5000,-0.0617271
83,19,5000,-0.0619732
83,20,5000,-0.0621152
83,21,5000,-0.0621525
83,22,5000,-0.0620848
83,23,5000,-0.0619121
83,24,5000,-0.0616347
83,25,5000,-0.0612532
83,26,5000,-0.0607684
83,27,5000,-0.0601814
83,28,5000,-0.0594938
83,29,5000,-0.0587071
83,30,5000,-0.0578234
83,31,5000,-0.056845
83,32,5000,-0.0557742
83,33,5000,-0.054614
83,34,5000,-0.0533672
83,35,5000,-0.0520372
83,36,5000,-0.0506274
83,37,5000,-0.0491415
83,38,5000,-0.0475836
83,39,5000,-0.0459576
83,40,5000,-0.044268
83,41,5000,-0.0425193
83,42,5000,-0.0407162
83,43,5000,-0.0388636
83,44,5000,-0.0369667
83,45,5000,-0.0350305
83,46,5000,-0.0330606
83,47,5000,-0.0310623
83,48,5000,-0.0290414
83,49,5000,-0.0270036
83,50,5000,-0.0249547
83,51,5000,-0.0229007
83,52,5000,-0.0208475
83,53,5000,-0.0188012
83,54,5000,-0.0167679
83,55,5000,-0.0147537
83,56,5000,-0.0127646
83,57,5000,-0.0108069
83,58,5000,-0.00888643
83,59,5000,-0.00700928
83,60,5000,-0.00518135
83,61,5000,-0.00340841
83,62,5000,-0.00169613
83,63,5000,-5.0046e-05
83,64,5000,0.00152452
83,65,5000,0.00302242
83,66,5000,0.00443876
83,67,5000,0.00576886
83,68,5000,0.00700834
83,69,5000,0.00815313
83,70,5000,0.00919946
83,71,5000,0.0101439
83,72,5000,0.0109834
83,73,5000,0.0117154
83,74,5000,0.0123375
83,75,5000,0.012848
83,76,5000,0.0132454
83,77,5000,0.0135287
83,78,5000,0.0136976
83,79,5000,0.013752
83,80,5000,0.0136921
83,81,5000,0.0135191
83,82,5000,0.013234
83,83,5000,0.0128386
83,84,5000,0.012335
83,85,5000,0.0117257
83,86,5000,0.0110135
83,87,5000,0.0102014
83,88,5000,0.00929277
83,89,5000,0.00829095
83,90,5000,0.00719952
83,91,5000,0.00602201
83,92,5000,0.0047619
83,93,5000,0.00342238
83,94,5000,0.00200682
83,95,5000,0.000516226
83,96,5000,-0.00104022
83,97,5000,-0.00269253
83,98,5000,-0.00429997
83,99,5000,-0.00648498
83,100,5000,-0.00648498
84,0,5000,-0.0437729
84,1,5000,-0.0437729
84,2,5000,-0.0458342
84,3,5000,-0.0473408
84,4,5000,-0.048883
84,5,5000,-0.0503284
84,6,5000,-0.0517062
84,7,5000,-0.0530086
84,8,5000,-0.0542353
84,9,5000,-0.0553839
84,10,5000,-0.0564522
84,11,5000,-0.0574376
84,12,5000,-0.0583374
84,13,5000,-0.0591492
84,14,5000,-0.0598703
84,15,5000,-0.0604983
84,16,5000,-0.0610309
84,17,5000,-0.0614661
84,18,5000,-0.0618022
84,19,5000,-0.0620375
84,20,5000,-0.0621708
84,21,5000,-0.0622012
84,22,5000,-0.062128
84,23,5000,-0.061951
84,24,5000,-0.0616701
84,25,5000,-0.0612857
84,26,5000,-0.0607984
84,27,5000,-0.0602093
84,28,5000,-0.0595194
84,29,5000,-0.0587305
84,30,5000,-0.0578444
84,31,5000,-0.0568633
84,32,5000,-0.0557895
84,33,5000,-0.0546258
84,34,5000,-0.0533753
84,35,5000,-0.052041
84,36,5000,-0.0506265
84,37,5000,-0.0491356
84,38,5000,-0.0475721
84,39,5000,-0.0459403
84,40,5000,-0.0442445
84,41,5000,-0.0424893
84,42,5000,-0.0406795
84,43,5000,-0.03882
84,44,5000,-0.0369161
84,45,5000,-0.0349728
84,46,5000,-0.0329958
84,47,5000,-0.0309906
84,48,5000,-0.0289629
84,49,5000,-0.0269184
84,50,5000,-0.0248631
84,51,5000,-0.0228031
84,52,5000,-0.0207442
84,53,5000,-0.0186928
84,54,5000,-0.0166547
84,55,5000,-0.0146363
84,56,5000,-0.0126437
84,57,5000,-0.010683
84,58,5000,-0.00876015
84,59,5000,-0.00688128
84,60,5000,-0.00505226
84,61,5000,-0.00327889
84,62,5000,-0.00156681
84,63,5000,7.84856e-05
84,64,5000,0.00165169
84,65,5000,0.00314771
84,66,5000,0.00456171
84,67,5000,0.00588909
84,68,5000,0.00712556
84,69,5000,0.00826713
84,70,5000,0.00931017
84,71,5000,0.0102514
84,72,5000,0.0110879
84,73,5000,0.0118172
84,74,5000,0.0124373
84,75,5000,0.0129464
84,76,5000,0.0133435
84,77,5000,0.0136279
84,78,5000,0.0137992
84,79,5000,0.0138578
84,80,5000,0.0138044
84,81,5000,0.0136402
84,82,5000,0.0133668
84,83,5000,0.0129863
84,84,5000,0.0125013
84,85,5000,0.0119146
84,86,5000,0.0112296
84,87,5000,0.0104497
84,88,5000,0.00957868
84,89,5000,0.00862057
84,90,5000,0.00757937
84,91,5000,0.00645914
84,92,5000,0.00526386
84,93,5000,0.00399721
84,94,5000,0.00266296
84,95,5000,0.00126263
84,96,5000,-0.000194809
84,97,5000,-0.0017368
84,98,5000,-0.00323296
84,99,5000,-0.00525939
84,100,5000,-0.00525939
85,0,5000,-0.0449578
85,1,5000,-0.0449578
85,2,5000,-0.0468591
85,3,5000,-0.0482557
85,4,5000,-0.0496904
85,5,5000,-0.0510412
85,6,5000,-0.0523343
85,7,5000,-0.0535618
85,8,5000,-0.0547228
85,9,5000,-0.0558142
85,10,5000,-0.0568331
85,11,5000,-0.057776
85,12,5000,-0.0586399
85,13,5000,-0.0594212
85,14,5000,-0.0601169
85,15,5000,-0.0607238
85,16,5000,-0.0612392
85,17,5000,-0.0616604
85,18,5000,-0.0619851
85,19,5000,-0.0622113
85,20,5000,-0.0623373
85,21,5000,-0.0623619
85,22,5000,-0.062284
85,23,5000,-0.062103
85,24,5000,-0.0618186
85,25,5000,-0.0614309
85,26,5000,-0.0609405
85,27,5000,-0.060348
85,28,5000,-0.0596545
85,29,5000,-0.0588616
85,30,5000,-0.0579709
85,31,5000,-0.0569846
85,32,5000,-0.0559051
85,33,5000,-0.054735
85,34,5000,-0.0534773
85,35,5000,-0.0521352
85,36,5000,-0.0507123
85,37,5000,-0.0492121
85,38,5000,-0.0476389
85,39,5000,-0.0459966
85,40,5000,-0.0442899
85,41,5000,-0.0425233
85,42,5000,-0.0407016
85,43,5000,-0.03883
85,44,5000,-0.0369136
85,45,5000,-0.0349577
85,46,5000,-0.032968
85,47,5000,-0.03095
85,48,5000,-0.0289096
85,49,5000,-0.0268525
85,50,5000,-0.0247849
85,51,5000,-0.0227128
85,52,5000,-0.0206423
85,53,5000,-0.0185796
85,54,5000,-0.0165308
85,55,5000,-0.0145022
85,56,5000,-0.0125
85,57,5000,-0.0105304
85,58,5000,-0.00859941
85,59,5000,-0.00671311
85,60,5000,-0.00487742
85,61,5000,-0.00309816
85,62,5000,-0.00138099
85,63,5000,0.000268609
85,64,5000,0.00184535
85,65,5000,0.00334417
85,66,5000,0.00476026
85,67,5000,0.00608909
85,68,5000,0.00732642
85,69,5000,0.00846837
85,70,5000,0.00951138
85,71,5000,0.0104523
85,72,5000,0.0112884
85,73,5000,0.0120172
85,74,5000,0.012637
85,75,5000,0.0131462
85,76,5000,0.013544
85,77,5000,0.0138298
85,78,5000,0.0140037
85,79,5000,0.0140663
85,80,5000,0.0140185
85,81,5000,0.013862
85,82,5000,0.0135987
85,83,5000,0.0132312
85,84,5000,0.0127625
85,85,5000,0.0121958
85,86,5000,0.011535
85,87,5000,0.0107841
85,88,5000,0.00994742
85,89,5000,0.00902957
85,90,5000,0.00803515
85,91,5000,0.00696881
85,92,5000,0.00583513
85,93,5000,0.00463841
85,94,5000,0.00338294
85,95,5000,0.00207088
85,96,5000,0.000711121
85,97,5000,-0.000721026
85,98,5000,-0.0021056
85,99,5000,-0.00397134
85,100,5000,-0.00397134
86,0,5000,-0.0462083
86,1,5000,-0.0462083
86,2,5000,-0.0479468
86,3,5000,-0.0492329
86,4,5000,-0.0505604
86,5,5000,-0.0518177
86,6,5000,-0.0530281
86,7,5000,-0.0541834
86,8,5000,-0.0552818
86,9,5000,-0.0563194
86,10,5000,-0.0572924
86,11,5000,-0.0581967
86,12,5000,-0.0590282
86,13,5000,-0.0597828
86,14,5000,-0.0604566
86,15,5000,-0.0610459
86,16,5000,-0.061547
86,17,5000,-0.061957
86,18,5000,-0.0622728
86,19,5000,-0.0624921
86,20,5000,-0.0626126
86,21,5000,-0.0626327
86,22,5000,-0.062551
86,23,5000,-0.0623666
86,24,5000,-0.0620789
86,25,5000,-0.0616879
86,26,5000,-0.0611936
86,27,5000,-0.0605968
86,28,5000,-0.0598984
86,29,5000,-0.0590997
86,30,5000,-0.0582025
86,31,5000,-0.0572088
86,32,5000,-0.0561208
86,33,5000,-0.0549413
86,34,5000,-0.0536731
86,35,5000,-0.0523196
86,36,5000,-0.0508843
86,37,5000,-0.0493708
86,38,5000,-0.0477834
86,39,5000,-0.0461262
86,40,5000,-0.0444037
86,41,5000,-0.0426207
86,42,5000,-0.040782
86,43,5000,-0.0388929
86,44,5000,-0.0369585
86,45,5000,-0.0349844
86,46,5000,-0.0329762
86,47,5000,-0.0309396
86,48,5000,-0.0288806
86,49,5000,-0.026805
86,50,5000,-0.024719
86,51,5000,-0.0226287
86,52,5000,-0.0205404
86,53,5000,-0.0184603
86,54,5000,-0.0163947
86,55,5000,-0.0143498
86,56,5000,-0.0123321
86,57,5000,-0.0103476
86,58,5000,-0.00840257
86,59,5000,-0.00650308
86,60,5000,-0.00465511
86,61,5000,-0.0028645
86,62,5000,-0.00113695
86,63,5000,0.000522063
86,64,5000,0.00210723
86,65,5000,0.00361349
86,66,5000,0.00503607
86,67,5000,0.00637045
86,68,5000,0.00761247
86,69,5000,0.00875827
86,70,5000,0.0098044
86,71,5000,0.0107478
86,72,5000,0.0115858
86,73,5000,0.0123162
86,74,5000,0.0129372
86,75,5000,0.0134477
86,76,5000,0.0138469
86,77,5000,0.0141344
86,78,5000,0.0143107
86,79,5000,0.0143766
86,80,5000,0.0143334
86,81,5000,0.014183
86,82,5000,0.0139278
86,83,5000,0.0135709
86,84,5000,0.0131155
86,85,5000,0.0125656
86,86,5000,0.0119255
86,87,5000,0.0111999
86,88,5000,0.0103936
86,89,5000,0.00951192
86,90,5000,0.00856015
86,91,5000,0.00754365
86,92,5000,0.00646772
86,93,5000,0.00533737
86,94,5000,0.00415759
86,95,5000,0.00293133
86,96,5000,0.00166754
86,97,5000,0.000344505
86,98,5000,-0.000928284
86,99,5000,-0.00263103
86,100,5000,-0.00263103
87,0,5000,-0.0475118
87,1,5000,-0.0475118
87,2,5000,-0.0490849
87,3,5000,-0.0502601
87,4,5000,-0.0514811
87,5,5000,-0.0526468
87,6,5000,-0.0537771
87,7,5000,-0.0548636
87,8,5000,-0.0559032
87,9,5000,-0.0568911
87,10,5000,-0.0578227
87,11,5000,-0.0586928
87,12,5000,-0.0594964
87,13,5000,-0.0602286
87,14,5000,-0.0608847
87,15,5000,-0.0614602
87,16,5000,-0.0619508
87,17,5000,-0.0623528
87,18,5000,-0.0626627
87,19,5000,-0.0628776
87,20,5000,-0.0629947
87,21,5000,-0.063012
87,22,5000,-0.0629279
87,23,5000,-0.0627409
87,24,5000,-0.0624504
87,25,5000,-0.0620558
87,26,5000,-0.0615574
87,27,5000,-0.0609555
87,28,5000,-0.0602509
87,29,5000,-0.0594449
87,30,5000,-0.0585392
87,31,5000,-0.0575356
87,32,5000,-0.0564365
87,33,5000,-0.0552445
87,34,5000,-0.0539627
87,35,5000,-0.0525941
87,36,5000,-0.0511425
87,37,5000,-0.0496117
87,38,5000,-0.0480056
87,39,5000,-0.0463288
87,40,5000,-0.0445857
87,41,5000,-0.0427812
87,42,5000,-0.0409203
87,43,5000,-0.0390083
87,44,5000,-0.0370504
87,45,5000,-0.0350524
87,46,5000,-0.0330199
87,47,5000,-0.0309588
87,48,5000,-0.028875
87,49,5000,-0.0267748
87,50,5000,-0.0246642
87,51,5000,-0.0225496
87,52,5000,-0.0204373
87,53,5000,-0.0183336
87,54,5000,-0.0162449
87,55,5000,-0.0141777
87,56,5000,-0.0121383
87,57,5000,-0.0101329
87,58,5000,-0.00816792
87,59,5000,-0.00624944
87,60,5000,-0.00438352
87,61,5000,-0.00257605
87,62,5000,-0.000832777
87,63,5000,0.000840761
87,64,5000,0.00243924
87,65,5000,0.0039576
87,66,5000,0.00539103
87,67,5000,0.00673505
87,68,5000,0.00798549
87,69,5000,0.00913857
87,70,5000,0.0101909
87,71,5000,0.0111394
87,72,5000,0.0119816
87,73,5000,0.0127153
87,74,5000,0.0133391
87,75,5000,0.0138518
87,76,5000,0.0142528
87,77,5000,0.0145421
87,78,5000,0.0147202
87,79,5000,0.0147884
87,80,5000,0.0147482
87,81,5000,0.0146019
87,82,5000,0.0143524
87,83,5000,0.014003
87,84,5000,0.0135577
87,85,5000,0.0130209
87,86,5000,0.0123973
87,87,5000,0.0116925
87,88,5000,0.0109119
87,89,5000,0.0100616
87,90,5000,0.00914759
87,91,5000,0.00817611
87,92,5000,0.0071533
87,93,5000,0.00608503
87,94,5000,0.00497714
87,95,5000,0.00383355
87,96,5000,0.00266346
87,97,5000,0.00144839
87,98,5000,0.000287333
87,99,5000,-0.00125008
87,100,5000,-0.00125008
88,0,5000,-0.0488543
88,1,5000,-0.0488543
88,2,5000,-0.0502593
88,3,5000,-0.0513237
88,4,5000,-0.0524397
88,5,5000,-0.0535164
88,6,5000,-0.0545702
88,7,5000,-0.0555919
88,8,5000,-0.0565775
88,9,5000,-0.0575209
88,10,5000,-0.0584163
88,11,5000,-0.0592575
88,12,5000,-0.0600385
88,13,5000,-0.0607535
88,14,5000,-0.0613968
88,15,5000,-0.061963
88,16,5000,-0.0624473
88,17,5000,-0.0628452
88,18,5000,-0.0631526
88,19,5000,-0.063366
88,20,5000,-0.0634822
88,21,5000,-0.0634989
88,22,5000,-0.0634137
88,23,5000,-0.0632253
88,24,5000,-0.0629325
88,25,5000,-0.0625348
88,26,5000,-0.0620319
88,27,5000,-0.0614241
88,28,5000,-0.0607123
88,29,5000,-0.0598975
88,30,5000,-0.0589813
88,31,5000,-0.0579656
88,32,5000,-0.0568527
88,33,5000,-0.0556453
88,34,5000,-0.0543464
88,35,5000,-0.0529592
88,36,5000,-0.0514874
88,37,5000,-0.0499349
88,38,5000,-0.0483058
88,39,5000,-0.0466046
88,40,5000,-0.044836
88,41,5000,-0.0430049
88,42,5000,-0.0411165
88,43,5000,-0.039176
88,44,5000,-0.037189
88,45,5000,-0.0351612
88,46,5000,-0.0330984
88,47,5000,-0.0310067
88,48,5000,-0.0288922
88,49,5000,-0.0267611
88,50,5000,-0.0246197
88,51,5000,-0.0224744
88,52,5000,-0.0203317
88,53,5000,-0.0181982
88,54,5000,-0.0160802
88,55,5000,-0.0139843
88,56,5000,-0.011917
88,57,5000,-0.00988464
88,58,5000,-0.00789367
88,59,5000,-0.00595031
88,60,5000,-0.00406069
88,61,5000,-0.00223079
88,62,5000,-0.000466426
88,63,5000,0.00122681
88,64,5000,0.00284353
88,65,5000,0.00437863
88,66,5000,0.00582729
88,67,5000,0.007185
88,68,5000,0.0084476
88,69,5000,0.00961131
88,70,5000,0.0106728
88,71,5000,0.011629
88,72,5000,0.0124775
88,73,5000,0.0132164
88,74,5000,0.013844
88,75,5000,0.0143596
88,76,5000,0.0147626
88,77,5000,0.0150534
88,78,5000,0.0152326
88,79,5000,0.0153017
88,80,5000,0.0152626
88,81,5000,0.0151181
88,82,5000,0.0148712
88,83,5000,0.014526
88,84,5000,0.0140867
88,85,5000,0.0135585
88,86,5000,0.0129467
88,87,5000,0.0122575
88,88,5000,0.0114971
88,89,5000,0.0106725
88,90,5000,0.00979056
88,91,5000,0.00885839
88,92,5000,0.00788316
88,93,5000,0.00687177
88,94,5000,0.00583108
88,95,5000,0.00476621
88,96,5000,0.0036868
88,97,5000,0.00257791
88,98,5000,0.00152809
88,99,5000,0.000158154
88,100,5000,0.000158154
89,0,5000,-0.0502193
89,1,5000,-0.0502193
89,2,5000,-0.0514544
89,3,5000,-0.052409
89,4,5000,-0.0534221
89,5,5000,-0.0544135
89,6,5000,-0.0553953
89,7,5000,-0.0563577
89,8,5000,-0.0572951
89,9,5000,-0.0582001
89,10,5000,-0.0590656
89,11,5000,-0.0598842
89,12,5000,-0.0606488
89,13,5000,-0.0613525
89,14,5000,-0.0619886
89,15,5000,-0.0625509
89,16,5000,-0.0630338
89,17,5000,-0.0634319
89,18,5000,-0.0637407
89,19,5000,-0.063956
89,20,5000,-0.0640743
89,21,5000,-0.0640926
89,22,5000,-0.0640084
89,23,5000,-0.0638199
89,24,5000,-0.0635257
89,25,5000,-0.063125
89,26,5000,-0.0626175
89,27,5000,-0.0620034
89,28,5000,-0.0612832
89,29,5000,-0.0604581
89,30,5000,-0.0595295
89,31,5000,-0.0584994
89,32,5000,-0.0573701
89,33,5000,-0.0561443
89,34,5000,-0.0548249
89,35,5000,-0.0534154
89,36,5000,-0.0519194
89,37,5000,-0.050341
89,38,5000,-0.0486843
89,39,5000,-0.046954
89,40,5000,-0.0451549
89,41,5000,-0.043292
89,42,5000,-0.0413705
89,43,5000,-0.0393959
89,44,5000,-0.037374
89,45,5000,-0.0353105
89,46,5000,-0.0332114
89,47,5000,-0.031083
89,48,5000,-0.0289314
89,49,5000,-0.0267631
89,50,5000,-0.0245845
89,51,5000,-0.0224021
89,52,5000,-0.0202227
89,53,5000,-0.0180528
89,54,5000,-0.015899
89,55,5000,-0.0137681
89,56,5000,-0.0116666
89,57,5000,-0.00960102
89,58,5000,-0.00757795
89,59,5000,-0.00560371
89,60,5000,-0.00368456
89,61,5000,-0.00182657
89,62,5000,-3.56497e-05
89,63,5000,0.00168251
89,64,5000,0.00332245
89,65,5000,0.00487901
89,66,5000,0.00634729
89,67,5000,0.00772276
89,68,5000,0.00900123
89,69,5000,0.0101789
89,70,5000,0.0112524
89,71,5000,0.0122189
89,72,5000,0.0130758
89,73,5000,0.0138213
89,74,5000,0.0144539
89,75,5000,0.0149729
89,76,5000,0.015378
89,77,5000,0.0156697
89,78,5000,0.0158488
89,79,5000,0.0159171
89,80,5000,0.0158769
89,81,5000,0.0157311
89,82,5000,0.0154835
89,83,5000,0.0151383
89,84,5000,0.0147006
89,85,5000,0.0141758
89,86,5000,0.0135702
89,87,5000,0.0128906
89,88,5000,0.0121442
89,89,5000,0.0113387
89,90,5000,0.0104821
89,91,5000,0.0095825
89,92,5000,0.00864824
89,93,5000,0.00768745
89,94,5000,0.0067082
89,95,5000,0.00571702
89,96,5000,0.00472428
89,97,5000,0.00371891
89,98,5000,0.0027791
89,99,5000,0.00157825
89,100,5000,0.00157825
90,0,5000,-0.0515884
90,1,5000,-0.0515884
90,2,5000,-0.0526526
90,3,5000,-0.0534993
90,4,5000,-0.0544132
90,5,5000,-0.0553241
90,6,5000,-0.0562398
90,7,5000,-0.0571496
90,8,5000,-0.0580458
90,9,5000,-0.0589198
90,10,5000,-0.0597629
90,11,5000,-0.0605664
90,12,5000,-0.0613218
90,13,5000,-0.062021
90,14,5000,-0.0626564
90,15,5000,-0.0632209
90,16,5000,-0.0637078
90,17,5000,-0.0641112
90,18,5000,-0.0644258
90,19,5000,-0.064647
90,20,5000,-0.0647706
90,21,5000,-0.0647932
90,22,5000,-0.0647121
90,23,5000,-0.064525
90,24,5000,-0.0642305
90,25,5000,-0.0638274
90,26,5000,-0.0633153
90,27,5000,-0.0626943
90,28,5000,-0.0619648
90,29,5000,-0.0611279
90,30,5000,-0.0601851
