x,y,t,p
78,8,10000,-0.0511667
78,9,10000,-0.0528726
78,10,10000,-0.0544469
78,11,10000,-0.0558903
78,12,10000,-0.0572034
78,13,10000,-0.058387
78,14,10000,-0.0594416
78,15,10000,-0.060368
78,16,10000,-0.0611669
78,17,10000,-0.061839
78,18,10000,-0.0623853
78,19,10000,-0.0628068
78,20,10000,-0.0631047
78,21,10000,-0.0632801
78,22,10000,-0.0633344
78,23,10000,-0.0632693
78,24,10000,-0.0630862
78,25,10000,-0.0627872
78,26,10000,-0.0623742
78,27,10000,-0.0618492
78,28,10000,-0.0612148
78,29,10000,-0.0604732
78,30,10000,-0.0596272
78,31,10000,-0.0586797
78,32,10000,-0.0576335
78,33,10000,-0.0564919
78,34,10000,-0.0552582
78,35,10000,-0.053936
78,36,10000,-0.0525289
78,37,10000,-0.0510408
78,38,10000,-0.0494759
78,39,10000,-0.0478382
78,40,10000,-0.0461323
78,41,10000,-0.0443627
78,42,10000,-0.0425342
78,43,10000,-0.0406518
78,44,10000,-0.0387204
78,45,10000,-0.0367455
78,46,10000,-0.0347324
78,47,10000,-0.0326867
78,48,10000,-0.0306142
78,49,10000,-0.0285206
78,50,10000,-0.0264121
78,51,10000,-0.0242947
78,52,10000,-0.0221747
78,53,10000,-0.0200583
78,54,10000,-0.017952
78,55,10000,-0.0158622
78,56,10000,-0.0137954
78,57,10000,-0.0117583
78,58,10000,-0.0097573
78,59,10000,-0.00779901
78,60,10000,-0.00588995
78,61,10000,-0.00403657
78,62,10000,-0.00224527
78,63,10000,-0.000522344
78,64,10000,0.00112604
78,65,10000,0.00269387
78,66,10000,0.00417529
78,67,10000,0.00556467
78,68,10000,0.0068566
78,69,10000,0.00804591
78,70,10000,0.00912773
78,71,10000,0.0100975
78,72,10000,0.0109508
78,73,10000,0.011684
78,74,10000,0.0122933
78,75,10000,0.0127756
78,76,10000,0.0131282
78,77,10000,0.0133486
78,78,10000,0.0134348
78,79,10000,0.0133854
78,80,10000,0.0131992
78,81,10000,0.0128754
78,82,10000,0.0124137
78,83,10000,0.0118141
78,84,10000,0.0110771
78,85,10000,0.0102033
78,86,10000,0.00919388
78,87,10000,0.00805004
78,88,10000,0.00677336
78,89,10000,0.00536557
78,90,10000,0.00382852
78,91,10000,0.00216414
78,92,10000,0.000374412
78,93,10000,-0.00153887
78,94,10000,-0.00357334
78,95,10000,-0.00572975
78,96,10000,-0.00799609
78,97,10000,-0.0104181
78,98,10000,-0.0127867
78,99,10000,-0.0160272
78,100,10000,-0.0160272
79,0,10000,-0.0356588
79,1,10000,-0.0356588
79,2,10000,-0.0387842
79,3,10000,-0.0410447
79,4,10000,-0.0433407
79,5,10000,-0.0454714
79,6,10000,-0.0474835
79,7,10000,-0.0493678
79,8,10000,-0.0511273
79,9,10000,-0.0527621
79,10,10000,-0.0542727
79,11,10000,-0.0556594
79,12,10000,-0.0569225
79,13,10000,-0.0580622
79,14,10000,-0.0590788
79,15,10000,-0.0599724
79,16,10000,-0.0607435
79,17,10000,-0.0613924
79,18,10000,-0.0619196
79,19,10000,-0.0623257
79,20,10000,-0.0626116
79,21,10000,-0.062778
79,22,10000,-0.0628262
79,23,10000,-0.0627573
79,24,10000,-0.0625727
79,25,10000,-0.062274
79,26,10000,-0.061863
79,27,10000,-0.0613417
79,28,10000,-0.060712
79,29,10000,-0.0599765
79,30,10000,-0.0591376
79,31,10000,-0.0581979
79,32,10000,-0.0571604
79,33,10000,-0.0560283
79,34,10000,-0.0548046
79,35,10000,-0.053493
79,36,10000,-0.0520971
79,37,10000,-0.0506207
79,38,10000,-0.0490679
79,39,10000,-0.0474429
79,40,10000,-0.0457502
79,41,10000,-0.0439942
79,42,10000,-0.0421798
79,43,10000,-0.040312
79,44,10000,-0.0383958
79,45,10000,-0.0364366
79,46,10000,-0.0344397
79,47,10000,-0.0324109
79,48,10000,-0.0303559
79,49,10000,-0.0282805
79,50,10000,-0.0261908
79,51,10000,-0.0240928
79,52,10000,-0.0219929
79,53,10000,-0.0198972
79,54,10000,-0.0178123
79,55,10000,-0.0157446
79,56,10000,-0.0137005
79,57,10000,-0.0116866
79,58,10000,-0.00970932
79,59,10000,-0.00777521
79,60,10000,-0.0058907
79,61,10000,-0.00406217
79,62,10000,-0.00229592
79,63,10000,-0.000598119
79,64,10000,0.00102518
79,65,10000,0.00256812
79,66,10000,0.00402499
79,67,10000,0.00539034
79,68,10000,0.00665893
79,69,10000,0.00782581
79,70,10000,0.0088863
79,71,10000,0.00983606
79,72,10000,0.0106711
79,73,10000,0.0113877
79,74,10000,0.0119826
79,75,10000,0.0124529
79,76,10000,0.0127962
79,77,10000,0.0130103
79,78,10000,0.0130936
79,79,10000,0.0130449
79,80,10000,0.0128634
79,81,10000,0.0125487
79,82,10000,0.0121007
79,83,10000,0.01152
79,84,10000,0.0108071
79,85,10000,0.00996329
79,86,10000,0.00898984
79,87,10000,0.00788843
79,88,10000,0.00666092
79,89,10000,0.00530931
79,90,10000,0.00383574
79,91,10000,0.00224238
79,92,10000,0.000531414
79,93,10000,-0.0012952
79,94,10000,-0.00323504
79,95,10000,-0.00528867
79,96,10000,-0.00744467
79,97,10000,-0.00974652
79,98,10000,-0.0119959
79,99,10000,-0.015071
79,100,10000,-0.015071
80,0,10000,-0.0365063
80,1,10000,-0.0365063
80,2,10000,-0.0394689
80,3,10000,-0.0416143
80,4,10000,-0.0437954
80,5,10000,-0.0458222
80,6,10000,-0.0477388
80,7,10000,-0.0495362
80,8,10000,-0.0512172
80,9,10000,-0.0527814
80,10,10000,-0.054229
80,11,10000,-0.0555598
80,12,10000,-0.0567736
80,13,10000,-0.0578703
80,14,10000,-0.0588495
80,15,10000,-0.0597111
80,16,10000,-0.0604549
80,17,10000,-0.061081
80,18,10000,-0.0615893
80,19,10000,-0.0619801
80,20,10000,-0.0622539
80,21,10000,-0.0624111
80,22,10000,-0.0624525
80,23,10000,-0.062379
80,24,10000,-0.0621917
80,25,10000,-0.061892
80,26,10000,-0.0614815
80,27,10000,-0.0609617
80,28,10000,-0.0603348
80,29,10000,-0.0596029
80,30,10000,-0.0587683
80,31,10000,-0.0578336
80,32,10000,-0.0568017
80,33,10000,-0.0556755
80,34,10000,-0.0544583
80,35,10000,-0.0531535
80,36,10000,-0.0517646
80,37,10000,-0.0502956
80,38,10000,-0.0487505
80,39,10000,-0.0471334
80,40,10000,-0.0454488
80,41,10000,-0.0437014
80,42,10000,-0.0418959
80,43,10000,-0.0400373
80,44,10000,-0.0381308
80,45,10000,-0.0361816
80,46,10000,-0.0341953
80,47,10000,-0.0321775
80,48,10000,-0.030134
80,49,10000,-0.0280707
80,50,10000,-0.0259936
80,51,10000,-0.023909
80,52,10000,-0.0218229
80,53,10000,-0.0197418
80,54,10000,-0.0176721
80,55,10000,-0.0156201
80,56,10000,-0.0135924
80,57,10000,-0.0115955
80,58,10000,-0.00963582
80,59,10000,-0.00771978
80,60,10000,-0.00585381
80,61,10000,-0.00404421
80,62,10000,-0.00229719
80,63,10000,-0.000618842
80,64,10000,0.000984913
80,65,10000,0.00250832
80,66,10000,0.00394583
80,67,10000,0.00529212
80,68,10000,0.00654215
80,69,10000,0.00769113
80,70,10000,0.00873459
80,71,10000,0.00966839
80,72,10000,0.0104888
80,73,10000,0.0111923
80,74,10000,0.0117759
80,75,10000,0.0122371
80,76,10000,0.0125735
80,77,10000,0.0127835
80,78,10000,0.0128657
80,79,10000,0.0128193
80,80,10000,0.0126436
80,81,10000,0.0123388
80,82,10000,0.0119051
80,83,10000,0.0113434
80,84,10000,0.0106546
80,85,10000,0.00984041
80,86,10000,0.00890242
80,87,10000,0.00784269
80,88,10000,0.00666343
80,89,10000,0.00536699
80,90,10000,0.00395583
80,91,10000,0.0024324
80,92,10000,0.000799154
80,93,10000,-0.000941742
80,94,10000,-0.00278772
80,95,10000,-0.00473913
80,96,10000,-0.00678509
80,97,10000,-0.00896666
80,98,10000,-0.0110966
80,99,10000,-0.0140052
80,100,10000,-0.0140052
81,0,10000,-0.0374793
81,1,10000,-0.0374793
81,2,10000,-0.0402765
81,3,10000,-0.0423055
81,4,10000,-0.0443708
81,5,10000,-0.0462931
81,6,10000,-0.0481141
81,7,10000,-0.0498251
81,8,10000,-0.0514281
81,9,10000,-0.0529225
81,10,10000,-0.054308
81,11,10000,-0.055584
81,12,10000,-0.0567497
81,13,10000,-0.0578045
81,14,10000,-0.0587475
81,15,10000,-0.0595781
81,16,10000,-0.0602957
81,17,10000,-0.0608997
81,18,10000,-0.0613897
81,19,10000,-0.0617657
81,20,10000,-0.0620275
81,21,10000,-0.0621753
81,22,10000,-0.0622096
81,23,10000,-0.0621309
81,24,10000,-0.0619401
81,25,10000,-0.0616383
81,26,10000,-0.0612268
81,27,10000,-0.060707
81,28,10000,-0.0600808
81,29,10000,-0.0593502
81,30,10000,-0.0585174
81,31,10000,-0.057585
81,32,10000,-0.0565555
81,33,10000,-0.055432
81,34,10000,-0.0542176
81,35,10000,-0.0529156
81,36,10000,-0.0515298
81,37,10000,-0.0500639
81,38,10000,-0.0485219
81,39,10000,-0.0469081
81,40,10000,-0.0452269
81,41,10000,-0.0434829
81,42,10000,-0.041681
81,43,10000,-0.0398263
81,44,10000,-0.0379238
81,45,10000,-0.0359791
81,46,10000,-0.0339975
81,47,10000,-0.0319848
81,48,10000,-0.0299468
81,49,10000,-0.0278895
81,50,10000,-0.025819
81,51,10000,-0.0237414
81,52,10000,-0.021663
81,53,10000,-0.0195902
81,54,10000,-0.0175293
81,55,10000,-0.0154869
81,56,10000,-0.0134694
81,57,10000,-0.0114833
81,58,10000,-0.00953504
81,59,10000,-0.00763103
81,60,10000,-0.00577762
81,61,10000,-0.00398109
81,62,10000,-0.00224757
81,63,10000,-0.000583067
81,64,10000,0.00100657
81,65,10000,0.0025157
81,66,10000,0.0039389
81,67,10000,0.00527099
81,68,10000,0.00650705
81,69,10000,0.00764247
81,70,10000,0.00867298
81,71,10000,0.00959463
81,72,10000,0.0104039
81,73,10000,0.0110975
81,74,10000,0.0116727
81,75,10000,0.0121272
81,76,10000,0.012459
81,77,10000,0.0126667
81,78,10000,0.0127493
81,79,10000,0.0127062
81,80,10000,0.0125372
81,81,10000,0.0122427
81,82,10000,0.0118234
81,83,10000,0.0112804
81,84,10000,0.0106153
81,85,10000,0.00982994
81,86,10000,0.00892643
81,87,10000,0.0079072
81,88,10000,0.00677486
81,89,10000,0.00553218
81,90,10000,0.00418196
81,91,10000,0.00272704
81,92,10000,0.00117016
81,93,10000,-0.000486198
81,94,10000,-0.00223928
81,95,10000,-0.00408913
81,96,10000,-0.00602533
81,97,10000,-0.00808649
81,98,10000,-0.0100964
81,99,10000,-0.0128369
81,100,10000,-0.0128369
82,0,10000,-0.0385686
82,1,10000,-0.0385686
82,2,10000,-0.0411976
82,3,10000,-0.0431087
82,4,10000,-0.0450571
82,5,10000,-0.0468748
82,6,10000,-0.0486003
82,7,10000,-0.0502253
82,8,10000,-0.0517513
82,9,10000,-0.0531771
82,10,10000,-0.0545019
82,11,10000,-0.0557246
82,12,10000,-0.0568438
82,13,10000,-0.0578583
82,14,10000,-0.0587668
82,15,10000,-0.0595679
82,16,10000,-0.0602605
82,17,10000,-0.0608436
82,18,10000,-0.0613164
82,19,10000,-0.0616782
82,20,10000,-0.0619286
82,21,10000,-0.0620673
82,22,10000,-0.0620944
82,23,10000,-0.0620103
82,24,10000,-0.0618153
82,25,10000,-0.0615104
82,26,10000,-0.0610967
82,27,10000,-0.0605753
82,28,10000,-0.059948
82,29,10000,-0.0592166
82,30,10000,-0.0583832
82,31,10000,-0.0574502
82,32,10000,-0.0564202
82,33,10000,-0.0552961
82,34,10000,-0.054081
82,35,10000,-0.0527782
82,36,10000,-0.0513913
82,37,10000,-0.0499242
82,38,10000,-0.0483809
82,39,10000,-0.0467656
82,40,10000,-0.0450828
82,41,10000,-0.0433373
82,42,10000,-0.0415338
82,43,10000,-0.0396775
82,44,10000,-0.0377735
82,45,10000,-0.0358274
82,46,10000,-0.0338448
82,47,10000,-0.0318312
82,48,10000,-0.0297928
82,49,10000,-0.0277354
82,50,10000,-0.0256652
82,51,10000,-0.0235884
82,52,10000,-0.0215114
82,53,10000,-0.0194406
82,54,10000,-0.0173824
82,55,10000,-0.0153432
82,56,10000,-0.0133297
82,57,10000,-0.0113482
82,58,10000,-0.00940522
82,59,10000,-0.00750718
82,60,10000,-0.0056604
82,61,10000,-0.00387111
82,62,10000,-0.0021454
82,63,10000,-0.000489223
82,64,10000,0.00109165
82,65,10000,0.00259166
82,66,10000,0.00400549
82,67,10000,0.00532806
82,68,10000,0.00655461
82,69,10000,0.00768068
82,70,10000,0.00870213
82,71,10000,0.00961522
82,72,10000,0.0104166
82,73,10000,0.0111032
82,74,10000,0.0116726
82,75,10000,0.0121227
82,76,10000,0.0124518
82,77,10000,0.0126587
82,78,10000,0.0127427
82,79,10000,0.0127037
82,80,10000,0.0125417
82,81,10000,0.0122576
82,82,10000,0.0118523
82,83,10000,0.0113275
82,84,10000,0.0106851
82,85,10000,0.00992731
82,86,10000,0.0090568
82,87,10000,0.00807642
82,88,10000,0.00698923
82,89,10000,0.00579842
82,90,10000,0.00450726
82,91,10000,0.003119
82,92,10000,0.00163679
82,93,10000,6.34663e-05
82,94,10000,-0.00159792
82,95,10000,-0.00334703
82,96,10000,-0.00517385
82,97,10000,-0.00711438
82,98,10000,-0.00900362
82,99,10000,-0.0115741
82,100,10000,-0.0115741
83,0,10000,-0.0397644
83,1,10000,-0.0397644
83,2,10000,-0.042222
83,3,10000,-0.0440137
83,4,10000,-0.0458445
83,5,10000,-0.0475573
83,6,10000,-0.0491878
83,7,10000,-0.0507277
83,8,10000,-0.0521779
83,9,10000,-0.0535368
83,10,10000,-0.0548028
83,11,10000,-0.0559742
83,12,10000,-0.0570491
83,13,10000,-0.0580254
83,14,10000,-0.0589012
83,15,10000,-0.0596748
83,16,10000,-0.0603442
83,17,10000,-0.0609081
83,18,10000,-0.061365
83,19,10000,-0.0617138
83,20,10000,-0.0619536
83,21,10000,-0.0620838
83,22,10000,-0.0621041
83,23,10000,-0.0620143
83,24,10000,-0.0618149
83,25,10000,-0.0615062
83,26,10000,-0.0610892
83,27,10000,-0.0605649
83,28,10000,-0.0599348
83,29,10000,-0.0592006
83,30,10000,-0.0583643
83,31,10000,-0.0574281
83,32,10000,-0.0563947
83,33,10000,-0.0552667
83,34,10000,-0.0540474
83,35,10000,-0.05274
83,36,10000,-0.0513481
83,37,10000,-0.0498755
83,38,10000,-0.0483264
83,39,10000,-0.0467049
83,40,10000,-0.0450157
83,41,10000,-0.0432634
83,42,10000,-0.041453
83,43,10000,-0.0395896
83,44,10000,-0.0376786
83,45,10000,-0.0357254
83,46,10000,-0.0337358
83,47,10000,-0.0317154
83,48,10000,-0.0296704
83,49,10000,-0.0276067
83,50,10000,-0.0255306
83,51,10000,-0.0234485
83,52,10000,-0.0213666
83,53,10000,-0.0192914
83,54,10000,-0.0172295
83,55,10000,-0.0151873
83,56,10000,-0.0131714
83,57,10000,-0.0111883
83,58,10000,-0.00924451
83,59,10000,-0.0073464
83,60,10000,-0.00550032
83,61,10000,-0.00371247
83,62,10000,-0.00198893
83,63,10000,-0.000335601
83,64,10000,0.00124179
83,65,10000,0.00273776
83,66,10000,0.00414705
83,67,10000,0.00546471
83,68,10000,0.00668607
83,69,10000,0.0078068
83,70,10000,0.00882292
83,71,10000,0.00973084
83,72,10000,0.0105274
83,73,10000,0.0112098
83,74,10000,0.0117757
83,75,10000,0.0122233
83,76,10000,0.0125512
83,77,10000,0.0127585
83,78,10000,0.0128447
83,79,10000,0.0128101
83,80,10000,0.0126552
83,81,10000,0.012381
83,82,10000,0.011989
83,83,10000,0.0114812
83,84,10000,0.01086
83,85,10000,0.0101281
83,86,10000,0.00928864
83,87,10000,0.00834493
83,88,10000,0.00730056
83,89,10000,0.00615924
83,90,10000,0.00492475
83,91,10000,0.00360084
83,92,10000,0.00219114
83,93,10000,0.000698973
83,94,10000,-0.000872244
83,95,10000,-0.00252169
83,96,10000,-0.00423963
83,97,10000,-0.00605933
83,98,10000,-0.00782708
83,99,10000,-0.0102252
83,100,10000,-0.0102252
84,0,10000,-0.041056
84,1,10000,-0.041056
84,2,10000,-0.0433388
84,3,10000,-0.0450098
84,4,10000,-0.0467222
84,5,10000,-0.0483301
84,6,10000,-0.0498663
84,7,10000,-0.0513226
84,8,10000,-0.0526989
84,9,10000,-0.053993
84,10,10000,-0.0552026
84,11,10000,-0.0563253
84,12,10000,-0.0573584
84,13,10000,-0.0582992
84,14,10000,-0.0591451
84,15,10000,-0.0598935
84,16,10000,-0.0605421
84,17,10000,-0.0610888
84,18,10000,-0.0615316
84,19,10000,-0.0618689
84,20,10000,-0.0620994
84,21,10000,-0.062222
84,22,10000,-0.0622359
84,23,10000,-0.0621409
84,24,10000,-0.0619368
84,25,10000,-0.0616238
84,26,10000,-0.0612027
84,27,10000,-0.0606743
84,28,10000,-0.0600399
84,29,10000,-0.059301
84,30,10000,-0.0584596
84,31,10000,-0.0575177
84,32,10000,-0.056478
84,33,10000,-0.055343
84,34,10000,-0.054116
84,35,10000,-0.0528002
84,36,10000,-0.0513993
84,37,10000,-0.049917
84,38,10000,-0.0483575
84,39,10000,-0.0467251
84,40,10000,-0.0450245
84,41,10000,-0.0432603
84,42,10000,-0.0414377
84,43,10000,-0.0395617
84,44,10000,-0.0376379
84,45,10000,-0.0356719
84,46,10000,-0.0336692
84,47,10000,-0.031636
84,48,10000,-0.0295782
84,49,10000,-0.0275021
84,50,10000,-0.0254138
84,51,10000,-0.0233199
84,52,10000,-0.0212267
84,53,10000,-0.0191408
84,54,10000,-0.0170688
84,55,10000,-0.0150172
84,56,10000,-0.0129927
84,57,10000,-0.0110018
84,58,10000,-0.00905102
84,59,10000,-0.00714679
84,60,10000,-0.00529546
84,61,10000,-0.00350326
84,62,10000,-0.00177625
84,63,10000,-0.000120337
84,64,10000,0.00145881
84,65,10000,0.00295574
84,66,10000,0.00436527
84,67,10000,0.00568251
84,68,10000,0.00690288
84,69,10000,0.00802217
84,70,10000,0.00903652
84,71,10000,0.0099425
84,72,10000,0.0107371
84,73,10000,0.0114177
84,74,10000,0.0119822
84,75,10000,0.012429
84,76,10000,0.0127569
84,77,10000,0.0129654
84,78,10000,0.0130544
84,79,10000,0.0130242
84,80,10000,0.0128758
84,81,10000,0.0126107
84,82,10000,0.0122307
84,83,10000,0.0117384
84,84,10000,0.0111364
84,85,10000,0.0104281
84,86,10000,0.00961717
84,87,10000,0.00870739
84,88,10000,0.00770295
84,89,10000,0.00660814
84,90,10000,0.00542735
84,91,10000,0.00416491
84,92,10000,0.00282506
84,93,10000,0.00141166
84,94,10000,-7.13323e-05
84,95,10000,-0.0016225
84,96,10000,-0.00323231
84,97,10000,-0.0049311
84,98,10000,-0.00657654
84,99,10000,-0.00879965
84,100,10000,-0.00879965
85,0,10000,-0.0424317
85,1,10000,-0.0424317
85,2,10000,-0.044536
85,3,10000,-0.0460849
85,4,10000,-0.0476785
85,5,10000,-0.0491821
85,6,10000,-0.0506254
85,7,10000,-0.0519998
85,8,10000,-0.0533047
85,9,10000,-0.0545368
85,10,10000,-0.0556931
85,11,10000,-0.0567704
85,12,10000,-0.057765
85,13,10000,-0.0586735
85,14,10000,-0.0594926
85,15,10000,-0.0602189
85,16,10000,-0.0608495
85,17,10000,-0.0613816
85,18,10000,-0.0618126
85,19,10000,-0.0621404
85,20,10000,-0.0623632
85,21,10000,-0.0624794
85,22,10000,-0.0624879
85,23,10000,-0.062388
85,24,10000,-0.0621794
85,25,10000,-0.061862
85,26,10000,-0.0614361
85,27,10000,-0.0609026
85,28,10000,-0.0602624
85,29,10000,-0.0595171
85,30,10000,-0.0586684
85,31,10000,-0.0577184
85,32,10000,-0.0566695
85,33,10000,-0.0555244
85,34,10000,-0.0542863
85,35,10000,-0.0529584
85,36,10000,-0.0515444
85,37,10000,-0.0500482
85,38,10000,-0.0484738
85,39,10000,-0.0468257
85,40,10000,-0.0451086
85,41,10000,-0.0433273
85,42,10000,-0.041487
85,43,10000,-0.0395929
85,44,10000,-0.0376506
85,45,10000,-0.0356657
85,46,10000,-0.0336442
85,47,10000,-0.0315919
85,48,10000,-0.0295152
85,49,10000,-0.0274202
85,50,10000,-0.0253134
85,51,10000,-0.0232012
85,52,10000,-0.0210903
85,53,10000,-0.0189873
85,54,10000,-0.0168987
85,55,10000,-0.0148313
85,56,10000,-0.0127918
85,57,10000,-0.0107868
85,58,10000,-0.00882278
85,59,10000,-0.00690633
85,60,10000,-0.0050438
85,61,10000,-0.00324144
85,62,10000,-0.00150534
85,63,10000,0.000158603
85,64,10000,0.00174472
85,65,10000,0.00324758
85,66,10000,0.00466205
85,67,10000,0.00598328
85,68,10000,0.00720678
85,69,10000,0.00832841
85,70,10000,0.00934442
85,71,10000,0.0102515
85,72,10000,0.0110468
85,73,10000,0.0117279
85,74,10000,0.0122928
85,75,10000,0.0127402
85,76,10000,0.0130692
85,77,10000,0.0132794
85,78,10000,0.0133711
85,79,10000,0.0133449
85,80,10000,0.0132022
85,81,10000,0.0129449
85,82,10000,0.0125752
85,83,10000,0.0120961
85,84,10000,0.0115109
85,85,10000,0.0108234
85,86,10000,0.0100378
85,87,10000,0.00915855
85,88,10000,0.00819048
85,89,10000,0.00713856
85,90,10000,0.00600783
85,91,10000,0.00480334
85,92,10000,0.00353002
85,93,10000,0.00219244
85,94,10000,0.000795174
85,95,10000,-0.000659589
85,96,10000,-0.00216235
85,97,10000,-0.00374035
85,98,10000,-0.00526273
85,99,10000,-0.00730788
85,100,10000,-0.00730788
86,0,10000,-0.0438782
86,1,10000,-0.0438782
86,2,10000,-0.0458006
86,3,10000,-0.0472264
86,4,10000,-0.048701
86,5,10000,-0.0501014
86,6,10000,-0.0514536
86,7,10000,-0.0527489
86,8,10000,-0.0539854
86,9,10000,-0.0551592
86,10,10000,-0.056266
86,11,10000,-0.0573017
86,12,10000,-0.0582619
86,13,10000,-0.0591422
86,14,10000,-0.0599383
86,15,10000,-0.0606462
86,16,10000,-0.0612622
86,17,10000,-0.0617828
86,18,10000,-0.0622048
86,19,10000,-0.0625255
86,20,10000,-0.0627425
86,21,10000,-0.062854
86,22,10000,-0.0628583
86,23,10000,-0.0627544
86,24,10000,-0.0625416
86,25,10000,-0.0622196
86,26,10000,-0.0617886
86,27,10000,-0.061249
86,28,10000,-0.0606018
86,29,10000,-0.0598484
86,30,10000,-0.0589904
86,31,10000,-0.0580298
86,32,10000,-0.056969
86,33,10000,-0.0558108
86,34,10000,-0.0545581
86,35,10000,-0.0532144
86,36,10000,-0.0517833
86,37,10000,-0.0502687
86,38,10000,-0.0486749
86,39,10000,-0.0470063
86,40,10000,-0.0452677
86,41,10000,-0.043464
86,42,10000,-0.0416005
86,43,10000,-0.0396826
86,44,10000,-0.0377159
86,45,10000,-0.0357063
86,46,10000,-0.0336596
86,47,10000,-0.0315821
86,48,10000,-0.02948
86,49,10000,-0.0273598
86,50,10000,-0.0252279
86,51,10000,-0.0230911
86,52,10000,-0.0209559
86,53,10000,-0.0188291
86,54,10000,-0.0167174
86,55,10000,-0.0146278
86,56,10000,-0.0125668
86,57,10000,-0.0105412
86,58,10000,-0.00855776
86,59,10000,-0.00662293
86,60,10000,-0.00474318
86,61,10000,-0.00292482
86,62,10000,-0.00117398
86,63,10000,0.000503439
86,64,10000,0.00210173
86,65,10000,0.00361548
86,66,10000,0.00503955
86,67,10000,0.00636914
86,68,10000,0.00759979
86,69,10000,0.00872743
86,70,10000,0.00974842
86,71,10000,0.0106595
86,72,10000,0.011458
86,73,10000,0.0121416
86,74,10000,0.0127086
86,75,10000,0.0131578
86,76,10000,0.0134884
86,77,10000,0.0137006
86,78,10000,0.0137946
86,79,10000,0.0137717
86,80,10000,0.0136334
86,81,10000,0.0133821
86,82,10000,0.0130205
86,83,10000,0.0125519
86,84,10000,0.0119804
86,85,10000,0.0113101
86,86,10000,0.0105461
86,87,10000,0.00969328
86,88,10000,0.00875732
86,89,10000,0.00774389
86,90,10000,0.00665883
86,91,10000,0.00550799
86,92,10000,0.00429714
86,93,10000,0.00303168
86,94,10000,0.00171699
86,95,10000,0.000356175
86,96,10000,-0.00104115
86,97,10000,-0.00249883
86,98,10000,-0.0038976
86,99,10000,-0.00576176
86,100,10000,-0.00576176
87,0,10000,-0.045381
87,1,10000,-0.045381
87,2,10000,-0.047118
87,3,10000,-0.0484201
87,4,10000,-0.0497762
87,5,10000,-0.0510752
87,6,10000,-0.0523391
87,7,10000,-0.0535587
87,8,10000,-0.0547309
87,9,10000,-0.0558507
87,10,10000,-0.0569128
87,11,10000,-0.0579119
87,12,10000,-0.0588424
87,13,10000,-0.0596992
87,14,10000,-0.0604769
87,15,10000,-0.0611708
87,16,10000,-0.0617762
87,17,10000,-0.0622889
87,18,10000,-0.0627052
87,19,10000,-0.0630216
87,20,10000,-0.0632354
87,21,10000,-0.0633441
87,22,10000,-0.0633458
87,23,10000,-0.063239
87,24,10000,-0.0630226
87,25,10000,-0.0626962
87,26,10000,-0.0622597
87,27,10000,-0.0617134
87,28,10000,-0.0610581
87,29,10000,-0.060295
87,30,10000,-0.0594257
87,31,10000,-0.0584522
87,32,10000,-0.0573768
87,33,10000,-0.0562022
87,34,10000,-0.0549316
87,35,10000,-0.0535683
87,36,10000,-0.052116
87,37,10000,-0.0505787
87,38,10000,-0.0489607
87,39,10000,-0.0472667
87,40,10000,-0.0455014
87,41,10000,-0.04367
87,42,10000,-0.0417778
87,43,10000,-0.0398303
87,44,10000,-0.0378333
87,45,10000,-0.0357927
87,46,10000,-0.0337147
87,47,10000,-0.0316056
87,48,10000,-0.0294717
87,49,10000,-0.0273197
87,50,10000,-0.0251562
87,51,10000,-0.022988
87,52,10000,-0.0208218
87,53,10000,-0.0186646
87,54,10000,-0.0165233
87,55,10000,-0.0144046
87,56,10000,-0.0123157
87,57,10000,-0.0102631
87,58,10000,-0.00825383
87,59,10000,-0.00629438
87,60,10000,-0.00439134
87,61,10000,-0.00255107
87,62,10000,-0.000779771
87,63,10000,0.000916592
87,64,10000,0.00253229
87,65,10000,0.00406187
87,66,10000,0.0055002
87,67,10000,0.00684246
87,68,10000,0.00808425
87,69,10000,0.00922151
87,70,10000,0.0102507
87,71,10000,0.0111686
87,72,10000,0.0119726
87,73,10000,0.0126606
87,74,10000,0.0132311
87,75,10000,0.0136829
87,76,10000,0.0140156
87,77,10000,0.0142295
87,78,10000,0.0143253
87,79,10000,0.0143044
87,80,10000,0.0141688
87,81,10000,0.0139212
87,82,10000,0.0135648
87,83,10000,0.0131036
87,84,10000,0.012542
87,85,10000,0.0118848
87,86,10000,0.0111377
87,87,10000,0.0103066
87,88,10000,0.00939765
87,89,10000,0.00841749
87,90,10000,0.00737283
87,91,10000,0.00627047
87,92,10000,0.00511713
87,93,10000,0.00391924
87,94,10000,0.00268311
87,95,10000,0.001413
87,96,10000,0.000118851
87,97,10000,-0.00121954
87,98,10000,-0.00249451
87,99,10000,-0.00417476
87,100,10000,-0.00417476
88,0,10000,-0.0469235
88,1,10000,-0.0469235
88,2,10000,-0.048472
88,3,10000,-0.0496505
88,4,10000,-0.0508896
88,5,10000,-0.0520898
88,6,10000,-0.053269
88,7,10000,-0.0544175
88,8,10000,-0.0555306
88,9,10000,-0.0566019
88,10,10000,-0.057625
88,11,10000,-0.0585932
88,12,10000,-0.0594999
88,13,10000,-0.0603388
88,14,10000,-0.0611036
88,15,10000,-0.0617884
88,16,10000,-0.0623879
88,17,10000,-0.0628971
88,18,10000,-0.0633115
88,19,10000,-0.0636271
88,20,10000,-0.0638405
88,21,10000,-0.0639488
88,22,10000,-0.0639497
88,23,10000,-0.0638413
